e, e_dot, e_int, stamp, 
2.1936290686482174, -0.025147774405995804, 0.4405509427567483, 131709000000, 
2.1813649507000057, -0.10698907010995147, 0.4392303794054143, 131811000000, 
2.1722818125271726, -0.07115752040348274, 0.43648505545835975, 131879000000, 
2.160267100971683, -0.07032616576107505, 0.43426092427992413, 131981000000, 
2.150680536154344, -0.07200425457609534, 0.43221529664354663, 132083000000, 
2.1438776388723495, -0.05463154033111225, 0.43032168506655843, 132185000000, 
2.139960999867879, -0.03573178762154979, 0.42896794499297153, 132287000000, 
2.137864995587636, -0.020042144282378754, 0.4281135756218576, 132389000000, 
2.1361765236890258, -0.01261492059617749, 0.42760016794296934, 132491000000, 
2.136788426371248, -0.003588564054625524, 0.427388663043194, 132593000000, 
2.140383969320276, 0.014024818770833983, 0.42755659462536993, 132695000000, 
2.144735378026966, 0.026489838852392644, 0.42812718491456603, 132797000000, 
2.1496069428458053, 0.030743245085097886, 0.42898175267953653, 132899000000, 
2.157508662514327, 0.04257761495786975, 0.4301233988924732, 133001000000, 
2.1680262058056714, 0.06139754319955356, 0.4316761207443869, 133103000000, 
2.1778681017906565, 0.06786479758776516, 0.43356019800737694, 133205000000, 
2.1828784218586446, 0.04950738684324385, 0.4352515152969982, 133307000000, 
2.189652614810592, 0.03928171006645146, 0.4366932758973262, 133409000000, 
2.1949617323300856, 0.040277701571470224, 0.43783285126662147, 133477000000, 
2.203763672884723, 0.04703686024710348, 0.4392252013350267, 133579000000, 
2.213027751363938, 0.0602200634461747, 0.4407835437719164, 133681000000, 
2.221181681298836, 0.05806002804704372, 0.4425315403698331, 133783000000, 
2.221034674668413, 0.026689744348250184, 0.4436829404887458, 133885000000, 
2.2218563642093265, 0.0022489430349681427, 0.44427151467843834, 133987000000, 
2.2366940884837456, 0.05219804605110845, 0.44530567515743236, 134089000000, 
2.255213845769508, 0.1111916052006053, 0.447584286564172, 134191000000, 
2.2756909373465146, 0.12998949620922998, 0.4511732581066512, 134293000000, 
2.2974376381581236, 0.14074597462871838, 0.45522282808494313, 134395000000, 
2.3170732142912476, 0.13794092314910986, 0.4593467859863924, 134497000000, 
2.326014740867564, 0.09525700903146787, 0.46270170622112894, 134599000000, 
2.329442357421894, 0.04123047710215507, 0.4648353541720471, 134701000000, 
2.335857788000503, 0.032810157109796435, 0.4660876590859974, 134803000000, 
2.3409746256607984, 0.03844089412968099, 0.46708498473887966, 134905000000, 
2.349293420892618, 0.04478544297371675, 0.4684083889702613, 135007000000, 
2.3563625777956556, 0.051293173782857394, 0.4697753749566048, 135075000000, 
2.3688543206825083, 0.06520299929963465, 0.4716340212913855, 135177000000, 
2.3829317928112785, 0.08856405005207642, 0.47387657941929623, 135279000000, 
2.397918027275573, 0.09687902197688263, 0.4766469427179574, 135381000000, 
2.4142837830934436, 0.10450663427388356, 0.479675573545353, 135483000000, 
2.4326303431007057, 0.11570771941710856, 0.4829888102313148, 135585000000, 
2.4528872417785914, 0.12867819561715935, 0.48665342453151605, 135687000000, 
2.4712839292982296, 0.1288452873250797, 0.49045343427850174, 135789000000, 
2.4904132525538634, 0.12508670258423985, 0.49430562824204566, 135891000000, 
2.510790956271244, 0.13169008991004816, 0.49816587587488914, 135993000000, 
2.5318538562984365, 0.1381353458152438, 0.5022038710082363, 136095000000, 
2.550763617714992, 0.13324220481249296, 0.5062272286856448, 136197000000, 
2.5644861256617544, 0.10877423121105956, 0.5098069066450122, 136299000000, 
2.5789089812304127, 0.0938178783847358, 0.5129439149738106, 136401000000, 
2.5934957919195303, 0.09669888752591967, 0.5157927265874465, 136503000000, 
2.607611633787664, 0.09567550852417117, 0.5186677604625072, 136605000000, 
2.615158349471856, 0.07220852517441904, 0.5210843850119367, 136673000000, 
2.61928960159447, 0.03892655935601989, 0.5228039723235993, 136775000000, 
2.62379211444736, 0.028779216585013145, 0.5238826710342457, 136877000000, 
2.631895301348008, 0.042018999178459936, 0.5249984678259892, 136979000000, 
2.6544400967951316, 0.10215994115923888, 0.5273418341727, 137081000000, 
2.6786989048633454, 0.15601201171779136, 0.5310022868670989, 137183000000, 
2.7041695966564956, 0.16576499953787996, 0.5358205732209982, 137285000000, 
2.7299712005072414, 0.17090765214632006, 0.5408559801351388, 137387000000, 
2.7548579907148127, 0.16896131352772384, 0.5459332525252366, 137489000000, 
2.777658910675978, 0.1589590338957884, 0.5508325401265355, 137591000000, 
2.7878375571480953, 0.10993188811094197, 0.5546902972359258, 137693000000, 
2.79773437027109, 0.06691819865037345, 0.5575487225396775, 137795000000, 
2.8109868271725498, 0.07716423341484813, 0.5597705836394489, 137897000000, 
2.8256865736010943, 0.09317401110001455, 0.5622938514029823, 137999000000, 
2.841907909548483, 0.10307027458644462, 0.5652387540214752, 138101000000, 
2.8606418440886334, 0.116517568291797, 0.5685490884825474, 138203000000, 
2.8742586991469024, 0.10783596532806398, 0.5717872301856012, 138271000000, 
2.895916115164154, 0.11758090358506834, 0.575387777226646, 138373000000, 
2.9178440952635167, 0.14528465372204794, 0.5792012606383049, 138475000000, 
2.9393117066353533, 0.14465197157066476, 0.5835381278042016, 138577000000, 
2.9626123520682333, 0.1492275226823884, 0.5879845435978069, 138679000000, 
2.9876508798141534, 0.161130577262667, 0.592638329234516, 138781000000, 
3.013953068543021, 0.17113572158262555, 0.5976144200283605, 138883000000, 
3.0410657586362833, 0.17804959607376603, 0.6028446471328972, 138985000000, 
3.0684989442555266, 0.1818195857083523, 0.6082345180956553, 139087000000, 
3.096099436050009, 0.1834455913790863, 0.6137109425961212, 139189000000, 
3.1233352779241366, 0.18278777889536654, 0.6191955772153115, 139291000000, 
3.149393016495601, 0.17764526815197357, 0.6245885153646498, 139393000000, 
3.1720116029143814, 0.1622544166341496, 0.6296493264889412, 139495000000, 
3.1886471794642333, 0.13084720989544016, 0.634003453258281, 139597000000, 
3.2002481007007053, 0.09412165928774623, 0.6373937922052879, 139699000000, 
3.2125952616065265, 0.0798269404743109, 0.640099369451431, 139801000000, 
3.2209792502076757, 0.06910383168990138, 0.6422548408343273, 139869000000, 
3.2333722443301935, 0.06925660907889004, 0.644463117076293, 139971000000, 
3.2449822554411476, 0.08001001744490625, 0.6466222499986011, 140073000000, 
3.2550923398039404, 0.0724003182458229, 0.6488964559716854, 140175000000, 
3.2849151630056936, 0.13310969188182012, 0.6523326505500522, 140277000000, 
3.317014732245543, 0.20640797480534268, 0.6571348156703452, 140379000000, 
3.3491319289633723, 0.21405588652559557, 0.6634041216143073, 140481000000, 
3.3807338689831496, 0.2123971224586881, 0.6697920353461377, 140583000000, 
3.4115954439041736, 0.20821171646933756, 0.6760974161233797, 140685000000, 
3.441695117539534, 0.20320416185461396, 0.6822682953617905, 140787000000, 
3.4712552859841086, 0.19886614026645008, 0.6883030564951877, 140889000000, 
3.4856640420636444, 0.14656308174703536, 0.6932409630391524, 140991000000, 
3.4945773573974424, 0.07774023804444585, 0.6967664456963464, 141093000000, 
3.506583661979441, 0.06973206638598868, 0.6991216707627018, 141195000000, 
3.5221976059322264, 0.09206749511594688, 0.7015572416872741, 141297000000, 
3.5410008059522693, 0.11472381324276082, 0.7046521382575958, 141399000000, 
3.554851129795929, 0.10884507954567486, 0.7078699694453616, 141467000000, 
3.5771437241830992, 0.12047639410276645, 0.7115330439954198, 141569000000, 
3.60091624338943, 0.15355037864500432, 0.7155274064912305, 141671000000, 
3.6259968552238693, 0.16284377013590015, 0.7202704548530933, 141773000000, 
3.6524950097981996, 0.17192922136256486, 0.7252938738940999, 141875000000, 
3.680649156601936, 0.18217433792688956, 0.7306094014416002, 141977000000, 
3.7085380164216954, 0.1868100220783194, 0.7361121455214553, 142079000000, 
3.72644538202419, 0.1526540847408464, 0.7410421703365214, 142147000000, 
3.7528795351647033, 0.1478050624766928, 0.7458575289073726, 142249000000, 
3.7790861805996547, 0.1754693285848822, 0.75056073985257, 142351000000, 
3.8051201396962515, 0.17413534843849407, 0.755805723697374, 142453000000, 
3.8308523871198785, 0.1725540217340793, 0.7610039138277189, 142555000000, 
3.855208592764184, 0.16696151022644212, 0.7660787413053542, 142657000000, 
3.877280563527596, 0.15476058802572487, 0.770889436227444, 142759000000, 
3.8988691877291215, 0.14553531654979115, 0.7754238896013935, 142861000000, 
3.919450335710409, 0.14056590727604382, 0.779706672464475, 142963000000, 
3.938330497051361, 0.13153769774079857, 0.783776668032726, 143065000000, 
3.957178053735827, 0.12575906008472693, 0.7876639257665066, 143167000000, 
3.977562754966319, 0.13077419304985996, 0.7915380870502338, 143269000000, 
3.996997840169825, 0.1327326214466599, 0.7954492432581315, 143371000000, 
4.015021790215404, 0.12486345083028372, 0.7993054923567698, 143473000000, 
4.031112859911236, 0.11371673247136875, 0.8028754993530977, 143575000000, 
4.040460950792444, 0.084797201923467, 0.8057730400612721, 143643000000, 
4.065445765352005, 0.11444301813589834, 0.8091346384037124, 143745000000, 
4.107218954003275, 0.22252667736943602, 0.8142083780098484, 143847000000, 
4.148380005064758, 0.27644746570917533, 0.8214029816280025, 143949000000, 
4.188015672099314, 0.26932239365346317, 0.8295743087444897, 144051000000, 
4.2267934148835815, 0.261378032729412, 0.8375459394698436, 144153000000, 
4.240607961330587, 0.17530763077091116, 0.8436944698875655, 144255000000, 
4.247776640369303, 0.06994408495240616, 0.8476785344388982, 144357000000, 
4.254305895026259, 0.04565977898557172, 0.8495126997817434, 144459000000, 
4.259876251347955, 0.04033203659550585, 0.8507972524495677, 144561000000, 
4.263482032333128, 0.030587124356230195, 0.8518442785804895, 144663000000, 
4.271578185100328, 0.03900644584124239, 0.8529957645854275, 144765000000, 
4.285627860529918, 0.07381942732263447, 0.8547125385308917, 144867000000, 
4.302595815148266, 0.1033921001597952, 0.8573201240519007, 144969000000, 
4.321322364386456, 0.11898167952179091, 0.860636402670976, 145071000000, 
4.3409825366068535, 0.1279557381952904, 0.8643267144094384, 145173000000, 
4.3543296792683455, 0.11002438293963301, 0.8677756386841103, 145241000000, 
4.374478943145035, 0.11165468846060438, 0.8713194106013489, 145343000000, 
4.39467128365413, 0.13447201461928238, 0.8748986604045007, 145445000000, 
4.414953748681287, 0.13491601845417497, 0.8789402650320303, 145547000000, 
4.435534642543179, 0.13621119629683007, 0.8830106449919064, 145649000000, 
4.456680253974346, 0.1390883509768622, 0.8871445763465875, 145751000000, 
4.478366347571692, 0.14277235009504174, 0.8913720829392812, 145853000000, 
4.500032358394835, 0.14450701473496252, 0.8956719306627248, 145955000000, 
4.521069552781781, 0.14234401736696434, 0.8999645505832206, 146057000000, 
4.541125017868096, 0.13697553157753894, 0.9041484619363142, 146159000000, 
4.560056785733367, 0.12995744317195226, 0.9081500904255496, 146261000000, 
4.5777528465190676, 0.12209276216990379, 0.9119289766747021, 146363000000, 
4.594534109667359, 0.11492441311330796, 0.9154895827946529, 146465000000, 
4.607452351199787, 0.09899834893573119, 0.9186492871590808, 146533000000, 
4.6257972368304685, 0.10421042387703139, 0.9218522465131743, 146635000000, 
4.6428226875123055, 0.11790112104172874, 0.9250714850361706, 146737000000, 
4.658383142105089, 0.10861968424873562, 0.9284668710965241, 146839000000, 
4.672224201053723, 0.09800504513805801, 0.9315620020447412, 146941000000, 
4.683944492880141, 0.08520450258350465, 0.9343034557359302, 147043000000, 
4.692966568952119, 0.06914122632798818, 0.9366090175257322, 147145000000, 
4.703404150542345, 0.06486552554068048, 0.9386876808249736, 147247000000, 
4.727378780605277, 0.11470737217719258, 0.9415833000066494, 147349000000, 
4.774058671289717, 0.2355150691579085, 0.9469894401624893, 147451000000, 
4.824246051994915, 0.3228909046321249, 0.955045566925994, 147553000000, 
4.871946090229261, 0.3262913964651452, 0.9646833875675929, 147655000000, 
4.890165220617341, 0.21973056207475436, 0.9724238241894344, 147757000000, 
4.922641275472402, 0.16898395081046994, 0.9789835057546002, 147859000000, 
4.962677150045522, 0.24170643142727025, 0.9850322430756843, 147961000000, 
4.9865657347866135, 0.21308153104737215, 0.9914589440203023, 148063000000, 
4.9739582764641765, 0.037603754728848436, 0.9948800774197541, 148165000000, 
4.963637156133979, -0.07642859550878178, 0.9949440778256512, 148233000000, 
4.946550188391014, -0.09136029357720805, 0.9922763747326113, 148335000000, 
4.929091956823459, -0.11515066436839898, 0.9892852867565635, 148437000000, 
4.91299028207123, -0.11186635439928001, 0.9859088284857137, 148539000000, 
4.887086304784336, -0.1400188401304122, 0.9819445695786018, 148641000000, 
4.857406896997056, -0.18527795024724605, 0.9771655655901749, 148743000000, 
4.822768540108599, -0.21439254891912304, 0.971150782792666, 148845000000, 
4.780880555047372, -0.25508780649894663, 0.9640703994768686, 148947000000, 
4.742948412558864, -0.26606709183245, 0.9564398338476556, 149049000000, 
4.709852289371983, -0.23676088558463113, 0.948912083798548, 149151000000, 
4.6797137380613965, -0.21078224832489076, 0.9421676293328163, 149253000000, 
4.653717721164969, -0.18711522735671338, 0.9362189165732232, 149355000000, 
4.635273382146848, -0.14813451971516103, 0.9312469894248809, 149457000000, 
4.618986099053048, -0.11577207370640312, 0.9271984801576577, 149559000000, 
4.610177673324096, -0.08365236274250638, 0.9242958103015994, 149661000000, 
4.613438090290596, -0.018493362541507352, 0.9228401241778494, 149763000000, 
4.625704257818378, 0.051755281647605976, 0.9232880014288712, 149831000000, 
4.655556338668599, 0.14039416126000978, 0.9263132457851716, 149933000000, 
4.691990630661516, 0.2209545761437918, 0.9315500818098994, 150035000000, 
4.708118654931096, 0.17520772087499026, 0.9370443749507472, 150137000000, 
4.698021347191081, 0.020102388431884794, 0.9398753755189129, 150239000000, 
4.687438949090434, -0.06893235280220604, 0.9395719300808406, 150341000000, 
4.67744816238267, -0.06857728269470324, 0.9375272305776123, 150443000000, 
4.669054467948493, -0.061281603806468965, 0.9355961052947731, 150545000000, 
4.645814920019353, -0.10544414121105739, 0.9328211700233676, 150647000000, 
4.615037091626424, -0.18005792107356497, 0.9286604319729512, 150749000000, 
4.57680338322007, -0.23003845599760986, 0.9225103596577232, 150851000000, 
4.539171195479228, -0.25288632049065285, 0.9154007780217147, 150953000000, 
4.502526272113638, -0.24759037035477327, 0.9079000567208624, 151055000000, 
4.465918170221909, -0.24417675085773047, 0.9005077091876516, 151157000000, 
4.433456270312234, -0.23023333933801146, 0.893460047509852, 151259000000, 
4.414071806846994, -0.1728212112497148, 0.8875630831587424, 151327000000, 
4.387189654087783, -0.15422205408150388, 0.8823145154164675, 151429000000, 
4.363804110065546, -0.1675589892714946, 0.8776710380666883, 151531000000, 
4.346492469446835, -0.13565728213649506, 0.8731657489066775, 151633000000, 
4.337537596887613, -0.08755504392644238, 0.8698556117599997, 151735000000, 
4.3268704381922, -0.06540677084878155, 0.8673933669684432, 151837000000, 
4.314179175194955, -0.0778614056421952, 0.8652391473516512, 151939000000, 
4.336470613006462, 0.032000582714205215, 0.8651680150929077, 152041000000, 
4.365244634274631, 0.17021819693225324, 0.8677262948317366, 152143000000, 
4.378584079427649, 0.1403782214039584, 0.8720199551139163, 152245000000, 
4.372464447965247, 0.024066045635387685, 0.8744195441111685, 152347000000, 
4.367256552295173, -0.037758423774919926, 0.8745536719792047, 152449000000, 
4.363495583484825, -0.029896214934739263, 0.873547772249683, 152551000000, 
4.3585761385476705, -0.02893471249167649, 0.8726218849551779, 152653000000, 
4.336418887592633, -0.09025565297397324, 0.8705660406416752, 152755000000, 
4.3144221981017346, -0.14717980148645302, 0.867294481616136, 152857000000, 
4.294159128108914, -0.14086586494573025, 0.8630000142535521, 152959000000, 
4.27614669655535, -0.12758500515461493, 0.8589818681843998, 153027000000, 
4.244567803842584, -0.16530441422110206, 0.8543249085671231, 153129000000, 
4.214379276815197, -0.20589139913384477, 0.8490062518142086, 153231000000, 
4.187266350839162, -0.19100484334473755, 0.8430808954331295, 153333000000, 
4.158933532885137, -0.18481914643353173, 0.8373719440359665, 153435000000, 
4.130809715278723, -0.18818878520146556, 0.8318006399335348, 153537000000, 
4.1064515092206, -0.1749400788817912, 0.8264129838256306, 153639000000, 
4.084713844303585, -0.15365290325045855, 0.8214650045868604, 153741000000, 
4.066020959324771, -0.13476849965276352, 0.8171457541899303, 153843000000, 
4.052362518294705, -0.10783775336293229, 0.8135398214615375, 153945000000, 
4.045564964043741, -0.0681866509367642, 0.8109298961108812, 154047000000, 
4.045939055466993, -0.021411542759040003, 0.8095911025203627, 154149000000, 
4.049781464830325, 0.014055002621944368, 0.8094190322894039, 154217000000, 
4.047289398481367, 0.0045011433812458534, 0.8095339945852457, 154319000000, 
4.046105560168613, -0.012253015539040272, 0.809545094898687, 154421000000, 
4.043118592051161, -0.01390268810068799, 0.8091009033800761, 154523000000, 
4.042325991529612, -0.012598562130001767, 0.8087700095832924, 154625000000, 
4.043742108542105, 0.002078388303147586, 0.8086124461415253, 154727000000, 
4.047269076476129, 0.016476949821724318, 0.8088891451031898, 154829000000, 
4.051929388215905, 0.02729093224600021, 0.8095293715489427, 154931000000, 
4.040000665538494, -0.024228036458785834, 0.8092799420153685, 155033000000, 
4.0283279318185174, -0.07867152132462547, 0.8080171990381944, 155135000000, 
4.017898200080961, -0.0736748848584412, 0.8057484531625315, 155237000000, 
4.0095069925174185, -0.06273646433699653, 0.8037155416277931, 155339000000, 
4.003759123296435, -0.047130255948421386, 0.8020776210596543, 155441000000, 
3.991695978312925, -0.059370047348312006, 0.8003308062751185, 155543000000, 
3.975122154865416, -0.09545656143673013, 0.7980384837649851, 155645000000, 
3.9622535198319677, -0.09814152826985723, 0.7952714435340206, 155747000000, 
3.953763935589866, -0.0711940642518331, 0.7927426406858166, 155849000000, 
3.9503350119671046, -0.039728359549543825, 0.791090164492596, 155917000000, 
3.9416432767657534, -0.04040219608037502, 0.7897161482881816, 156019000000, 
3.936801952516693, -0.04511019816803833, 0.7885853494166367, 156121000000, 
3.9346557451844086, -0.02329177193781599, 0.787540064964457, 156223000000, 
3.9349516712480312, -0.006167604228872747, 0.7870939579299422, 156325000000, 
3.938804585154832, 0.013829466568077523, 0.7872274667724848, 156427000000, 
3.9426724184717004, 0.025735824078897036, 0.7877619116583042, 156529000000, 
3.9487806101429794, 0.03325341662715845, 0.7886838409179674, 156631000000, 
3.959383197928828, 0.055702598190425036, 0.7900557484362338, 156733000000, 
3.9739127099322933, 0.08377366596437952, 0.7921384345336067, 156835000000, 
3.9828761492172826, 0.07830983762818249, 0.7944114704718935, 156937000000, 
3.9859872146970505, 0.04024834921585748, 0.7961850715897751, 157039000000, 
3.991664106149356, 0.0292931897735782, 0.7973684980042459, 157141000000, 
3.9995049062034616, 0.04505897168803674, 0.7984770818033246, 157243000000, 
4.008953224335405, 0.057630393953497595, 0.8000081491125483, 157345000000, 
4.015783864958161, 0.05426319584899808, 0.8016161330331352, 157413000000, 
4.0188352838673, 0.032940198439647496, 0.8029048248773911, 157515000000, 
4.013668989477171, -0.0070495849366321766, 0.8032192092201754, 157617000000, 
4.010463589003955, -0.027905649544483307, 0.8028645241565617, 157719000000, 
4.009471335717692, -0.013992179198263344, 0.8022402609465878, 157821000000, 
4.010806122068608, 0.0011417768821786467, 0.8020494031193502, 157923000000, 
4.014444752040355, 0.016578054408874127, 0.8023148139884436, 158025000000, 
4.016928220794399, 0.020406995752635382, 0.802811939660224, 158127000000, 
4.009510325480667, -0.016448088532291887, 0.8027255532210279, 158229000000, 
4.007058431560122, -0.03289929744759057, 0.8022331318556792, 158331000000, 
4.008963781016169, -0.0018218148816610362, 0.8017021692037971, 158433000000, 
4.0154557035793434, 0.02799090673073934, 0.8020985277437089, 158535000000, 
4.027030265695579, 0.06022161559803507, 0.8034299833527394, 158637000000, 
4.0425611406973765, 0.09035145706011012, 0.8056698073314866, 158739000000, 
4.0601890455002705, 0.11052926601563762, 0.808652030126215, 158841000000, 
4.072297731800546, 0.0991219703438991, 0.8116698611998795, 158909000000, 
4.092018759227866, 0.10609904575865119, 0.8149670357685788, 159011000000, 
4.114986067441125, 0.14229445213526168, 0.8186201705646358, 159113000000, 
4.140211561391436, 0.16064267387856823, 0.8231477592040285, 159215000000, 
4.160980230104735, 0.15331387554536668, 0.8277451905958197, 159317000000, 
4.184516778448577, 0.14768405685713581, 0.8323805713296498, 159419000000, 
4.209922721786538, 0.16314163893934364, 0.8370279820226566, 159521000000, 
4.2360503240765865, 0.1717784854266983, 0.8420326549541135, 159623000000, 
4.2564256018065505, 0.15500960006670894, 0.8468265765113117, 159725000000, 
4.274414635706625, 0.12788103876679577, 0.8511260374393176, 159827000000, 
4.293436101307583, 0.12336833167010693, 0.8549517559213838, 159929000000, 
4.312477877118261, 0.12687747137211916, 0.8586885742754979, 160031000000, 
4.31738687342013, 0.07983590704182457, 0.8615533901230649, 160133000000, 
4.321970814415522, 0.03164312432420324, 0.8634557043302609, 160235000000, 
4.3284408357017545, 0.03684654093874862, 0.8645199015691605, 160337000000, 
4.336352730999009, 0.04793972194495547, 0.8657842920744191, 160439000000, 
4.342186161539911, 0.04581775279385525, 0.8671319818827115, 160507000000, 
4.360732517057074, 0.08126595352688486, 0.8692847606397329, 160609000000, 
4.402811405142702, 0.20208414534263733, 0.8737153389159791, 160711000000, 
4.44627201178567, 0.2851316490953189, 0.8806543955990297, 160813000000, 
4.444989257773262, 0.1405928421018654, 0.8862715116467756, 160915000000, 
4.451153254618947, 0.016270809444257257, 0.8894943016118586, 161017000000, 
4.4604961923139745, 0.05168978180237538, 0.8904425803137457, 161119000000, 
4.46013764592292, 0.029947971013243684, 0.8914524728570561, 161221000000, 
4.46075351743114, 0.0008577503905519516, 0.892092490377869, 161323000000, 
4.454338664932469, -0.01932993663483688, 0.8916819885524352, 161425000000, 
4.450009935906508, -0.035811938415439094, 0.8910068078846743, 161527000000, 
4.449801472254212, -0.015123975594191208, 0.8902766715395459, 161629000000, 
4.453537812117059, 0.01175958736850132, 0.8902232813518518, 161731000000, 
4.448238239647775, -0.005210775354787718, 0.8901051682679364, 161833000000, 
4.4439678813954275, -0.0318997690721042, 0.889716262210684, 161901000000, 
4.438607769105749, -0.03210156847342086, 0.88872092600993, 162003000000, 
4.4345871162981245, -0.03126921699101004, 0.8878108511199535, 162105000000, 
4.431366149296239, -0.02413873269836664, 0.8869707356466741, 162207000000, 
4.429030842944897, -0.01852091117742501, 0.8863322739026174, 162309000000, 
4.427553213131428, -0.012709787216037919, 0.8858633470248376, 162411000000, 
4.426252667777549, -0.00926058389116117, 0.8855224482569249, 162513000000, 
4.4234974587787415, -0.013519181175620787, 0.8851535559791811, 162615000000, 
4.42177074581219, -0.0149397398845282, 0.8847680581578987, 162717000000, 
4.421553788122437, -0.00647890218768173, 0.8844547995142245, 162819000000, 
4.422832382653753, 0.0035387894718752477, 0.8844104611058919, 162921000000, 
4.425600685039507, 0.01348965639023388, 0.8846657903877131, 163023000000, 
4.429876425733245, 0.023480143598308228, 0.8852206328951003, 163125000000, 
4.435656387335421, 0.03351900765304746, 0.8860755665405449, 163227000000, 
4.442941963712026, 0.043551793262602466, 0.8872316517853794, 163329000000, 
4.4485108975891565, 0.042848367512450615, 0.8884739499091069, 163397000000, 
4.453896896430994, 0.03651644239655916, 0.8896899838488117, 163499000000, 
4.458306132732846, 0.0326507838122995, 0.8907142617835331, 163601000000, 
4.456698936213129, 0.009340132607116303, 0.8912601310251314, 163703000000, 
4.44420553539542, -0.04700199112475545, 0.8906140402894264, 163805000000, 
4.433601022104801, -0.07699304702775873, 0.8889670329142233, 163907000000, 
4.416893932052436, -0.09103867780994553, 0.8863133659701771, 164009000000, 
4.397865554658947, -0.1191182248195144, 0.883224033921079, 164111000000, 
4.363808947439276, -0.1769499487105334, 0.8785712289433772, 164213000000, 
4.3238651345574395, -0.246668067005024, 0.8723693091103776, 164315000000, 
4.283393718864424, -0.2680507619161728, 0.8647378533907426, 164417000000, 
4.2434013130384605, -0.2682127383965967, 0.8567106777640218, 164519000000, 
4.206089808672547, -0.25767970063959034, 0.8488589893716956, 164621000000, 
4.1935783935658835, -0.16607639824192333, 0.8428713010184594, 164723000000, 
4.191568032196999, -0.04840592158516029, 0.8394157489623619, 164825000000, 
4.190818778340913, -0.009198717416569005, 0.8383976802735863, 164927000000, 
4.191039078436099, -0.0017631792029989175, 0.8382283925982674, 164995000000, 
4.192433898160235, 0.0053837327310753596, 0.8382861169958165, 165097000000, 
4.195048527359712, 0.013364829745376264, 0.8385681002637364, 165199000000, 
4.198750952965159, 0.02105684934974465, 0.8390822252323406, 165301000000, 
4.202352790224263, 0.02434754288183664, 0.8397434847032755, 165403000000, 
4.203022783051039, 0.014239433619600561, 0.840275101749364, 165505000000, 
4.202690270522555, 0.0011249343276394559, 0.8405377229198571, 165607000000, 
4.2029459148729575, -0.00025622726027130227, 0.8405772645631034, 165709000000, 
4.204070780539661, 0.0046017000570201345, 0.8406471310623448, 165811000000, 
4.205888249313585, 0.009807781468757307, 0.8408603296484135, 165913000000, 
4.208193456867313, 0.01374225442550762, 0.8412101657813706, 166015000000, 
4.196460957155051, -0.03142430719511147, 0.8407028442223966, 166117000000, 
4.177888912677882, -0.10101514729810468, 0.8388362217800164, 166219000000, 
4.159928538736483, -0.12177472806189489, 0.8356185605712945, 166321000000, 
4.1481146520619765, -0.09924753538635163, 0.8323954735650894, 166389000000, 
4.130290508001776, -0.09879343578235537, 0.8292222465866823, 166491000000, 
4.111739539678456, -0.12125037461173586, 0.8260096466494805, 166593000000, 
4.091394445588115, -0.12965354137887056, 0.822228299551223, 166695000000, 
4.068249823465919, -0.144965720708455, 0.8180922539154993, 166797000000, 
4.045645285083684, -0.15249720168143632, 0.8136859702758478, 166899000000, 
4.033898525802146, -0.11450432554591217, 0.8098529089567832, 167001000000, 
4.036202539392461, -0.03147581897074462, 0.8077164233518861, 167103000000, 
4.044204111929429, 0.03435195375761128, 0.8076203451416023, 167205000000, 
4.0524784876909, 0.054253160994797156, 0.8088590092675193, 167307000000, 
4.055674931169473, 0.03823606413347965, 0.8101571687193202, 167409000000, 
4.058109550517943, 0.018770209423477624, 0.8110841979585544, 167511000000, 
4.060784352349122, 0.017031403932164697, 0.8116379222691026, 167613000000, 
4.063503003059556, 0.017978175138709435, 0.8121597937284413, 167715000000, 
4.06610244559085, 0.017726977472426835, 0.8126926533999687, 167817000000, 
4.068452850672192, 0.01649949204211983, 0.8132038866215064, 167919000000, 
4.0704452946329726, 0.014476163473740774, 0.8136667060597342, 168021000000, 
4.071523333594557, 0.01023494307455112, 0.8140280985933148, 168089000000, 
4.072699378639551, 0.007513613355261128, 0.8143112004578055, 168191000000, 
4.0732710478797145, 0.00582571428385729, 0.8144995840075882, 168293000000, 
4.073139048257699, 0.0014655653938255853, 0.8146072983184642, 168395000000, 
4.072224308994241, -0.0034891296182445095, 0.8145756270087768, 168497000000, 
4.0736407153659435, 0.0016722236941498398, 0.8146002715078589, 168599000000, 
4.077704786128363, 0.018268257113739732, 0.8149046540325697, 168701000000, 
4.081787842570331, 0.02715709068129198, 0.8155422229376424, 168803000000, 
4.085826204597953, 0.027071394898632306, 0.8163545888864431, 168905000000, 
4.090982813361448, 0.030649902637055842, 0.817239790701982, 169007000000, 
4.0984385339604765, 0.042041097875079224, 0.8183498367946583, 169109000000, 
4.105465320909316, 0.04827502515955947, 0.819659111215416, 169211000000, 
4.112069491642394, 0.045436525606392664, 0.8210648897674792, 169313000000, 
4.118269336839923, 0.04268005310202364, 0.8223869432927755, 169415000000, 
4.123582235465071, 0.03837581274225658, 0.8235947375964926, 169517000000, 
4.125523186711864, 0.024179499573137402, 0.8244916506011238, 169619000000, 
4.126981494901375, 0.011330864787678271, 0.825072461138554, 169687000000, 
4.129211164824727, 0.012293260376209739, 0.8254477230958644, 169789000000, 
4.131462101001512, 0.0149353536671241, 0.8258436507151742, 169891000000, 
4.133732280444121, 0.015070385397981667, 0.8262937030846906, 169993000000, 
